sentence_id,sentence,repo,revision,iso_code,nll,ppl
0,"""Сега имаме мишки на 4 месеца, които преди имаха диабет, но сега нямат, добави той.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,bul,6.994273662567139,1090.3714124690762
1,"Д - р Ехуд Ур, професор по медицина в университета „Далхаузи“ в Халифакс, Нова Скотия и председател на клиничния и научен отдел на Канадската асоциация за диабет, предупреди, че изследването все още е в началото си.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,bul,7.172989845275879,1303.736752612573
2,"Той е скептично настроен, подобно на някои други експерти, относно това дали диабетът може да бъде излекуван, като отбеляза, че тези находки нямат отношение към хората, които вече имат диабет тип 1.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,bul,6.839903831481934,934.3992706150927
3,"В понеделник постоянният секретар на Нобеловия комитет по литература в Шведската академия, Сара Даниъс, обяви публично по време на радио предаване по радио Sveriges в Швеция, че комитетът се е отказал от усилията си да достигне до Боб Дилън, защото не може да се свърже директно с него за спечелването на Нобеловата награда за литература за 2016 г.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,bul,6.936065196990967,1028.7144521576097
4,"Даниъс каза: „Засега не правим нищо. Обадих се, изпратих имейл на най - близкия му сътрудник, получих много приятелски отговори. В момента това е достатъчно.“",BeetleLM/beetlelm_eng-bul_heritage,step-12000,bul,7.387814521789551,1616.1701458135012
5,"По - рано Джейми Симиноф, изпълнителният директор на Ринг, отбеляза, че компанията е започнала, когато звънецът на вратата му не се е чувал в магазина му в гаража.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,bul,6.4277825355529785,618.8002579493507
6,"Той каза, че е създал WiFi звънец.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,bul,6.719892978668213,828.728815073871
7,"Симиноф каза, че продажбите са се увеличили след като през 2013 г. се появил в епизод на Shark Tank, където журито в шоуто е отказало да финансира стартиращата компания.",BeetleLM/beetlelm_eng-bul_heritage,step-12000,bul,6.998569965362549,1095.0660557999083
8,Симиноф се появи по канала за телевизионно пазаруване QVC в края на 2017 г.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,bul,7.129065990447998,1247.7110484711238
9,Ринг също постигна съдебно споразумение с конкурентната охранителна фирма ADT Corporation.,BeetleLM/beetlelm_eng-bul_heritage,step-12000,bul,8.05444622039795,3147.759536173872
