sentence_id,sentence,repo,revision,iso_code,nll,ppl
0,"« Nous avons à présent des souris de 4 mois qui ne sont pas diabétiques alors qu'elles l'étaient auparavant », a-t-il ajouté.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.2257399559021,505.5970235766759
1,"Le Dr Ehud Ur, professeur de médecine à l'Université Dalhousie de Halifax (Nouvelle-Écosse) et président de la division clinique et scientifique de l'Association canadienne du diabète, a averti que la recherche en était encore à ses débuts.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,5.453043460845947,233.4676353457739
2,"À l'instar d'autres experts, il se montre sceptique quant à la possibilité de guérir le diabète, faisant remarquer que ces résultats ne sont pas applicables aux personnes qui souffrent déjà de diabète de type 1.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.436074733734131,623.9528057723564
3,"Lundi, lors d'une émission de radio sur Sveriges Radio, en Suède, Sara Danius, secrétaire permanente du Comité Nobel de Littérature de l'Académie Suédoise, a annoncé publiquement que le comité, incapable de joindre directement Bob Dylan au sujet du prix Nobel de littérature 2016, avait renoncé à le contacter.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.2604217529296875,523.439655769326
4,"Danius a déclaré : « En ce moment, nous ne faisons rien. J'ai appelé et envoyé des courriels à son plus proche collaborateur et j'ai reçu des réponses très amicales. Pour l'instant, c'est certainement suffisant. »",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,5.701114177703857,299.2005779363359
5,"Auparavant, le PDG de Ring, Jamie Siminoff, a fait remarquer qu'il a lancé l'entreprise lorsque la sonnette de sa porte d'entrée n'était pas audible depuis son magasin dans son garage.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,5.510342597961426,247.23581504605724
6,Il dit avoir conçu une sonnette de porte Wi-Fi.,BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.049577236175537,423.9337682935397
7,M. Siminoff a déclaré que les ventes ont augmenté après son apparition en 2013 dans un épisode de Shark Tank où le panel de la série a refusé de financer la start-up.,BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.092813491821289,442.6650954033253
8,"Fin 2017, Siminoff est apparu sur la chaîne de télé-achat QVC.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,5.999545574188232,403.2455066840443
9,"Ring a également réglé un procès avec une entreprise de sécurité concurrente, l'ADT Corporation.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.4566874504089355,636.9476374632889
10,"Même si un vaccin expérimental semble jusqu'ici capable de réduire le taux de mortalité d'Ebola, aucun remède n'a encore été suffisamment efficace pour traiter l'infection existante.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.940557479858398,1033.3461240675415
11,"Même si l'administration d'un cocktail d'anticorps, ZMapp, avait d'abord montré des signes prometteurs sur le terrain, des études formelles ont démontré que sa capacité à limiter les décès ne répondait pas aux attentes.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.202399730682373,493.9329260202323
12,"Dans l'essai PALM, le ZMapp a servi de témoin, ce qui signifie que les scientifiques l'ont utilisé comme base de référence et lui ont comparé les trois autres traitements.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,5.827358245849609,339.4607217321807
13,La Fédération américaine de gymnastique soutient la lettre du Comité olympique des États-Unis et accepte la nécessité absolue de la famille olympique de promouvoir un environnement sûr pour tous nos athlètes.,BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,5.925011157989502,374.2826115784235
14,"Nous sommes d'accord avec la déclaration de l'USOC (Comité olympique des États-Unis) selon laquelle les intérêts de nos athlètes et de nos clubs, ainsi que de leur sport, pourraient être mieux servis. Cela peut être fait en allant de l'avant et en procédant plutôt à des changements significatifs au sein de notre organisation, qu'à la révocation d'accréditation.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,5.301509857177734,200.6395184110429
15,USA Gymnastics soutient une enquête indépendante qui pourrait faire la lumière sur la façon dont l’abus de la proportion décrite si courageusement par les survivants de Larry Nassar a pu passer inaperçu pendant si longtemps et adopte tout changement nécessaire et approprié.,BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,7.127444744110107,1245.6898403838677
16,"USA Gymnastics et l'USOC ont le même objectif : rendre la gymnastique, ainsi que d'autres sports, aussi sûrs que possible pour que les athlètes puissent poursuivre leurs rêves dans un environnement sûr, positif et responsabilisant.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.150076389312744,468.7531931490588
17,"Tout au long des années 1960, Brzezinski a travaillé pour John F. Kennedy en tant que conseiller, puis pour l'administration de Lyndon B. Johnson.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,5.862961769104004,351.7644477629738
18,"Lors des sélections de 1976, il a conseillé Carter en matière de politique étrangère, puis a été conseiller à la sécurité nationale (NSA) de 1977 à 1981, succédant à Henry Kissinger.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,5.324156761169434,205.23522516657846
19,"Pendant son temps au sein de la NSA, il a aidé Carter à résoudre diplomatiquement des questions internationales telles que les accords de Camp David, en 1978, la normalisation des relations entre les États-Unis et la Chine à la fin des années 1970, la révolution iranienne et ses conséquences comme la prise d'otages en Iran, en 1979, et l'invasion des forces soviétiques en Afghanistan, en 1979.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,4.954647541046143,141.83260738975792
20,"Le film, avec Ryan Gosling et Emma Stone, a reçu des nominations dans toutes les grandes catégories.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,5.672036170959473,290.6256959366465
21,Golsling et Stone ont respectivement été nominés pour le Meilleur Acteur et la Meilleure Actrice.,BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.167104244232178,476.8033988718732
22,"Parmi les autres nominations figurent celles du meilleur film, du meilleur réalisateur, de la meilleure cinématographie, des meilleurs costumes, du meilleur montage, de la meilleure musique originale, des meilleurs décors, du meilleur montage sonore, du meilleur mixage et du meilleur scénario original.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,5.9612531661987305,388.0961686273559
23,"Deux chansons du film, Audition (The Fools Who Dream) et City of Stars, ont été nominées pour la meilleure chanson originale. Le studio Lionsgate a reçu 26 nominations — plus que tout autre studio.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.135915279388428,462.161907761327
24,"Tard dimanche, le président des États-Unis Donald Trump, dans une déclaration faite par l'intermédiaire du secrétaire de presse, a annoncé que les troupes américaines allaient se retirer de la Syrie.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,5.862680435180664,351.6654984103506
25,L’annonce a été faite après que M. Trump ait eu une conversation téléphonique avec le président turc Recep Tayyip Erdoğan.,BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.7611188888549805,863.6079367055638
26,"La Turquie prendrait également en charge la garde des combattants d'ISIS capturés que, selon la déclaration, les nations européennes ont refusé de rapatrier.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.8458404541015625,939.9629448376458
27,"Cela confirme non seulement qu'au moins certains dinosaures avaient des plumes, une théorie déjà très répandue, mais fournit des détails que les fossiles ne peuvent généralement pas fournir, comme la couleur et la disposition tridimensionnelle.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,5.863162040710449,351.8349032488988
28,Les scientifiques disent que le plumage de cet animal était brun châtain sur le dessus et de couleur pâle ou caroténoïde sur le dessous.,BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.450098037719727,632.7643245429815
29,Cette découverte permet également de mieux comprendre l'évolution des plumes chez les oiseaux.,BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,5.787377834320068,326.15666529493376
30,"Étant donné que les plumes de dinosaure n'ont pas une tige entièrement développée, que l'on appelle rachis, mais montrent cependant d'autres caractéristiques propres aux plumes – barbes et barbules – les chercheurs en ont déduit que le rachis était probablement un développement évolutif ultérieur à ces autres caractéristiques.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.023313522338867,412.94463254470315
31,"La structure des plumes suggère qu’elles n’étaient pas utilisées en vol mais plutôt pour la régulation ou l’affichage de la température. Les chercheurs ont suggéré que, même s’il s’agit de la queue d’un jeune dinosaure, l’échantillon montre un plumage d’adulte et non le duvet d’un poussin.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.257635116577148,521.9830502537258
32,"Les scientifiques précisent qu'il s'agit certes de la queue d'un dinosaure juvénile, mais l'échantillon révèle un plumage appartenant à un individu adulte, et non à un jeune.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,5.202414512634277,181.7104548158497
33,"Une voiture piégée a explosé au siège de la police à Gaziantep, en Turquie, hier matin, tuant deux officiers de police et blessant plus de vingt autres personnes.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.268625736236572,527.751609380376
34,Le bureau du gouverneur a déclaré que dix-neuf des blessés étaient des officiers de police.,BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.603011131286621,737.3119932339087
35,La police a déclaré soupçonner un militant présumé de Daesh (ÉI) comme le suspect à l'origine de cette attaque.,BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.1595988273620605,473.2381865367201
36,"Ils ont constaté que le Soleil fonctionnait selon les mêmes principes de base que les autres étoiles. L'activité de toutes les étoiles du système est déterminée par leur luminosité, leur rotation et rien d'autre.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,5.571222305297852,262.7550699522564
37,"La luminosité et la rotation sont utilisées conjointement afin de déterminer le nombre de Rossby d'une étoile, qui est lié au flux de plasma.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.165696144104004,476.1324844130301
38,"En ce qui concerne les inversions magnétiques, plus le nombre de Rossby est petit, moins l’étoile est active .",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.4555535316467285,636.2257999165377
39,"Au cours de son voyage, Iwasaki a eu des problèmes à de nombreuses occasions.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,5.682713508605957,293.74543021014995
40,"Il a été volé par des pirates, attaqué au Tibet par un chien enragé, a échappé à un mariage au Népal et a été arrêté en Inde.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,5.495622634887695,243.6231672306292
41,"La norme 802.11n fonctionne à la fois sur les fréquences 2,4 GHz et 5,0 GHz.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.144570350646973,466.1793123889459
42,"Ceci autorisera la rétro-compatibilité avec les itérations 802.11a, b et g, sous réserve que la station possède deux radios.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.67105770111084,789.2299325263313
43,"Les vitesses de la norme Wi-Fi 802.11n sont sensiblement plus rapides que celles de ses prédécesseurs, avec un débit théorique maximum de 600 Mbit/s.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.344144821166992,569.1504561145833
44,"Duvall, qui est marié et a deux enfants adultes, n’a pas fait bonne impression à Miller, à qui l’histoire a été relatée.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.056972503662109,427.08049300094
45,"Lorsqu'on lui a demandé de commenter, Miller a déclaré : « Mike parle beaucoup pendant l'audience… Je me préparais, donc je n'ai pas vraiment entendu ce qu'il disait ».",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,5.772819519042969,321.4427701742528
46,"« Nous nous efforcerons de réduire les émissions de dioxyde de carbone par unité de PIB de manière significative d'ici 2020 par rapport au niveau de 2005 », a déclaré M. Hu.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.035061836242676,417.8246455457016
47,"Il n'a pas chiffré ces réductions, disant qu'elles seront basées sur la production économique chinoise.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,5.958301544189453,386.9523443332231
48,Hu a encouragé les pays en voie de développement « à éviter l'ancienne méthode qui consistait à polluer d'abord et à nettoyer ensuite ».,BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.505744934082031,668.9738251871559
49,"Il a ajouté qu’« on ne devrait cependant pas leur demander d’assumer des obligations qui dépassent leur stade de développement, leur responsabilité et leurs capacités. »",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.556668281555176,703.9225117444046
50,Le groupe d’étude sur l’Irak a présenté son rapport aujourd’hui à 12 h GMT.,BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.4805006980896,652.2974686161801
51,"Il avertit que personne ne peut garantir que toute action en Irak à ce stade mettra fin à la guerre sectaire, à la violence croissante ou au glissement vers le chaos.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.717456340789795,826.7119612212446
52,Le rapport s'ouvre par un appel à un débat ouvert et à la formation d'un consensus aux États-Unis sur la politique à l'égard du Moyen-Orient.,BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,4.906294822692871,135.13777623132998
53,Le rapport est très critique envers presque tous les aspects de la politique actuelle du gouvernement à l'égard de l'Irak et plaide vivement pour un changement de direction immédiat.,BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.065219879150391,430.6173510407581
54,La première de ses 78 recommandations est qu'une nouvelle initiative diplomatique devrait être prise avant la fin de l'année pour sécuriser les frontières de l'Irak contre les interventions hostiles et afin de rétablir les relations diplomatiques avec ses voisins.,BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.02407693862915,413.2600015677811
55,"L'actuelle sénatrice et Première Dame d'Argentine Cristina Fernandez de Kirchner a annoncé sa candidature présidentielle, hier soir, à La Plata, une ville située à 50 kilomètres (31 miles) de Buenos Aires.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.1112380027771,450.8965809961051
56,"Mme Kirchner a annoncé son intention de se présenter à la présidence au Théâtre argentin, le même endroit où elle a commencé sa campagne 2005 pour le Sénat en tant que membre de la délégation de la province de Buenos Aires.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,5.704836845397949,300.31647803579614
57,Le débat a été déclenché par la controverse sur les dépenses liées aux secours et à la reconstruction à la suite de l'ouragan Katrina ; ce que certains conservateurs en matière budgétaire ont appelé avec humour « l'accord Bush pour la Nouvelle-Orléans ».,BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.367165565490723,582.4046991764006
58,Les critiques des libéraux sur l'effort de reconstruction se sont concentrées sur l'attribution de contrats de reconstruction à des personnes perçues comme des initiés de Washington.,BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,5.780074119567871,323.78318819787233
59,Plus de 4 000 000 personnes sont se sont rendues à Rome pour l'enterrement.,BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,4.6664509773254395,106.31974089001794
60,"En raison du nombre important de personnes présentes, il n'a pas été possible pour tout le monde d'assister aux funérailles sur la place Saint-Pierre.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,5.360741138458252,212.88266352626633
61,Plusieurs grands écrans de télévision ont été installés à différents endroits à Rome pour permettre aux gens de regarder la cérémonie.,BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.1615471839904785,474.1611221061341
62,"Dans de nombreuses autres villes d'Italie et dans le reste du monde, en particulier en Pologne, des installations similaires ont été réalisées et ont été vues par un grand nombre de personnes.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,5.048825263977051,155.83928689069913
63,"Les historiens ont critiqué les politiques passées du FBI pour avoir concentré les ressources sur des affaires faciles à résoudre, en particulier les affaires de voitures volées, avec l'intention d'augmenter le taux de réussite de l'agence.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.287565231323242,537.8422122278477
64,"Le Congrès a lancé le financement de l'initiative contre la pornographie au cours de l'exercice 2005, tout en précisant que le FBI s'apprêtait à affecter dix agents à la lutte contre la pornographie adulte.",BeetleLM/beetlelm_fra-ukr_balanced,step-5000,fra,6.107229709625244,449.0928726291774
