sentence_id,sentence,repo,revision,iso_code,nll,ppl
0,"""Сега имаме мишки на 4 месеца, които преди имаха диабет, но сега нямат, добави той.",BeetleLM/beetlelm_eng-bul_part_time,step-9000,bul,11.665836334228516,116522.111729173
1,"Д - р Ехуд Ур, професор по медицина в университета „Далхаузи“ в Халифакс, Нова Скотия и председател на клиничния и научен отдел на Канадската асоциация за диабет, предупреди, че изследването все още е в началото си.",BeetleLM/beetlelm_eng-bul_part_time,step-9000,bul,12.116005897521973,182774.0368441701
2,"Той е скептично настроен, подобно на някои други експерти, относно това дали диабетът може да бъде излекуван, като отбеляза, че тези находки нямат отношение към хората, които вече имат диабет тип 1.",BeetleLM/beetlelm_eng-bul_part_time,step-9000,bul,12.334919929504395,227503.27878348698
3,"В понеделник постоянният секретар на Нобеловия комитет по литература в Шведската академия, Сара Даниъс, обяви публично по време на радио предаване по радио Sveriges в Швеция, че комитетът се е отказал от усилията си да достигне до Боб Дилън, защото не може да се свърже директно с него за спечелването на Нобеловата награда за литература за 2016 г.",BeetleLM/beetlelm_eng-bul_part_time,step-9000,bul,12.580056190490723,290702.6465284966
4,"Даниъс каза: „Засега не правим нищо. Обадих се, изпратих имейл на най - близкия му сътрудник, получих много приятелски отговори. В момента това е достатъчно.“",BeetleLM/beetlelm_eng-bul_part_time,step-9000,bul,11.498481750488281,98566.00955601994
5,"По - рано Джейми Симиноф, изпълнителният директор на Ринг, отбеляза, че компанията е започнала, когато звънецът на вратата му не се е чувал в магазина му в гаража.",BeetleLM/beetlelm_eng-bul_part_time,step-9000,bul,12.689958572387695,324473.3133287362
6,"Той каза, че е създал WiFi звънец.",BeetleLM/beetlelm_eng-bul_part_time,step-9000,bul,9.808201789855957,18182.262134950077
7,"Симиноф каза, че продажбите са се увеличили след като през 2013 г. се появил в епизод на Shark Tank, където журито в шоуто е отказало да финансира стартиращата компания.",BeetleLM/beetlelm_eng-bul_part_time,step-9000,bul,11.547883033752441,103557.57671264706
8,Симиноф се появи по канала за телевизионно пазаруване QVC в края на 2017 г.,BeetleLM/beetlelm_eng-bul_part_time,step-9000,bul,11.33303165435791,83535.89129530685
9,Ринг също постигна съдебно споразумение с конкурентната охранителна фирма ADT Corporation.,BeetleLM/beetlelm_eng-bul_part_time,step-9000,bul,11.974942207336426,158727.18776901666
10,"Досега не са ясно демонстрирани лекарства, подходящи за лечение на съществуваща инфекция, въпреки че една експериментална ваксина изглежда способна да намали смъртността от ебола.",BeetleLM/beetlelm_eng-bul_part_time,step-9000,bul,12.964569091796875,427012.72461286356
11,"Един коктейл от антитела, ZMapp, първоначално беше много обещаващ в тази област, но официалните проучвания показват, че той има по-малък принос, отколкото е необходим, за предотвратяване на смъртни случаи.",BeetleLM/beetlelm_eng-bul_part_time,step-9000,bul,11.95788860321045,156043.2674478106
12,"ZMapp служи като контрола в проучването PALM, което означава, че учените го използват като базова линия и сравняват другите три лечения с него.",BeetleLM/beetlelm_eng-bul_part_time,step-9000,bul,12.012565612792969,164812.80814977866
13,Американската гимнастическа асоциация подкрепя писмото на Олимпийския комитет на САЩ и приема необходимостта олимпийското семейство да осигури безопасна среда за всички наши спортисти.,BeetleLM/beetlelm_eng-bul_part_time,step-9000,bul,13.339631080627441,621338.3630891993
14,"Съгласни сме с изявлението на ОК на САЩ, че интересите на нашите спортисти и клубове, и на техния спорт, могат да бъдат по - добре обслужени чрез преминаване към значима промяна в нашата организация, а не чрез десертификация.",BeetleLM/beetlelm_eng-bul_part_time,step-9000,bul,12.164067268371582,191772.92491829357
15,"Американската федерация по гимнастика подкрепя независимо разследване, което би могло да хвърли светлина върху това как една такава злоупотреба с тези размери, описана толкова смело от жертвите на Лари Насар, би могла да остане незабелязана толкова дълго и приема всички необходими и подходящи промени.",BeetleLM/beetlelm_eng-bul_part_time,step-9000,bul,12.834512710571289,374936.7824362407
16,"Американската гимнастика и Олимпийският комитет на САЩ имат еднаква цел — да направят спортната гимнастика, както и други, възможно най - безопасни за спортистите, за да следват мечтите си в безопасна, позитивна и пълноценна среда.",BeetleLM/beetlelm_eng-bul_part_time,step-9000,bul,12.507412910461426,270333.83778445073
17,"През 60-те години Бжежински работи като съветник на Джон Ф. Кенеди, а след това и в администрацията на Линдън Б. Джонсън.",BeetleLM/beetlelm_eng-bul_part_time,step-9000,bul,12.06407356262207,173524.4104349405
18,"По време на изборите през 1976 г. съветва Картър по външната политика, след което от 1977 до 1981 г. е съветник по националната сигурност (НАС), наследявайки Хенри Кисинджър.",BeetleLM/beetlelm_eng-bul_part_time,step-9000,bul,10.958922386169434,57464.4851369717
19,"Като съветник по националната сигурност той е помагал на Картър да се справя дипломатично със световните дела, като например споразумението в Кемп Дейвид през 1978 г.; нормализирането на американско-китайските отношения в края на 1970-те години; иранската революция, довела до кризата с иранските заложници през 1979 г. и съветската инвазия в Афганистан през 1979 г.",BeetleLM/beetlelm_eng-bul_part_time,step-9000,bul,11.833518028259277,137794.40415174933
20,С участието на Райън Гослинг и Ема Стоун филмът получи номинации във всички главни категории.,BeetleLM/beetlelm_eng-bul_part_time,step-9000,bul,12.770729064941406,351768.6748908284
21,За най-добър актьор и най-добра актриса номинации получиха съответно Гослинг и Стоун.,BeetleLM/beetlelm_eng-bul_part_time,step-9000,bul,12.402568817138672,243426.1322433189
22,"Другите номинации включват най - добър филм, режисьор, редактиране на филми, оригинален резултат, звукосмесване, дизайн на продукция, кинематография, редактиране на звук, дизайн на костюми и оригинален сценарий.",BeetleLM/beetlelm_eng-bul_part_time,step-9000,bul,11.912880897521973,149175.82123028036
