sentence_id,sentence,repo,revision,iso_code,nll,ppl
0,"'Inmiddels hebben we muizen van 4 maanden oud die geen diabetes hebben, maar dat eerder wel hebben,' voegde hij er nog aan toe.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.65448522567749,285.5694410675698
1,"Professor Ehud Ur in de geneeskunde aan Dalhousie University in Halifax, Nova Scotia, tevens voorzitter van de klinische en wetenschappelijke divisie van de Canadian Diabetes Association, herinnerde eraan dat ze nog maar net zijn begonnen met het onderzoek.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.223043918609619,185.49796629342322
2,"Net als sommige andere deskundigen, is hij sceptisch over de vraag of zijn diabetes kan worden genezen, waarbij hij opmerkt dat deze bevindingen geen waarde hebben voor mensen die al type 1-diabetes hebben.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.058541774749756,157.36088132373433
3,"Op maandag kondigde Sara Danius, de permanente secretaris van de nobelcommissie voor literatuur bij de Zweedse Academie, tijdens een radioprogramma op Sveriges Radio in Zweden aan dat de commissie Bob Dylan niet direct kon bereiken om hem te vertellen dat hij de Nobelprijs voor literatuur van 2016 had gewonnen en geen moeite meer zou doen om hem te bereiken.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,4.989738941192627,146.89806945476525
4,"Danius verklaarde, 'We doen momenteel niks. Ik heb met zijn naaste medewerker gebeld en gemailed en vriendelijke antwoorden gekregen. Op dit moment is dat genoeg.'",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.185764789581299,178.71007314112006
5,"Eerder merkte Jamie Siminoff, de CEO van Ring, op dat het bedrijf is opgericht toen zijn deurbel van de winkel niet hoorbaar was in zijn garage.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.640100479125977,281.4910010241066
6,Hij zei dat hij daarop een wifi-deurbel maakte.,BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,4.270865440368652,71.58356012203336
7,"Siminoff zei dat de verkoop steeg nadat hij in 2013 in een aflevering van Shark Tank verscheen, waarbij het panel van het programma de start-up niet wilde financieren.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.576648235321045,264.18463542889225
8,Eind 2017 was Siminoff te zien op teleshoppingkanaal QVC.,BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,6.9805588722229,1075.5192769132614
9,Ring trof ook een schikking in een rechtszaak met de ADT Corporation. Dat is een concurrerend beveiligingsbedrijf.,BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,4.986711025238037,146.45394716836267
10,"Eén experimenteel vaccin lijkt in staat te zijn de ebola-sterfte terug te dringen, maar tot nu toe zijn nog geen medicijnen duidelijk geschikt voor de behandeling van bestaande infecties.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.438587665557861,230.1169517500536
11,"Een cocktail van antilichamen, ZMapp, was aanvankelijk veelbelovend in het veld. Officiële onderzoeken toonden echter aan dat het minder voordelen had dan gewenst bij het voorkomen dat mensen overlijden.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.2057623863220215,182.31981793252984
12,"ZMapp was een controle in de PALM-proef, dus gebruikten wetenschappers het als baseline en vergeleken de drie andere behandelmethoden hiermee.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.9026103019714355,365.9915705937164
13,Het Amerikaanse Olympisch Comité heeft de steun van USA Gymnastics en begrijpt dat het noodzakelijk is dat de olympische familie een veilige plek promoot voor alle sporters.,BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.302768707275391,200.89225253219917
14,"Wij sluiten ons aan bij de verklaring van het USOC dat het het beste is voor onze atleten en clubs, en hun sport, om zinvolle veranderingen door te voeren in onze organisatie in plaats van certificeringen af te nemen.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.1977386474609375,180.86278456887217
15,"USA Gymnastics steunt een onafhankelijk onderzoek dat meer duidelijkheid kan geven over hoe misbruik op deze schaal, dat zo moedig door de slachtoffers van Larry Nassar is beschreven, zo lang onopgemerkt kon blijven, en omarmt alle nodige en toepasselijke veranderingen.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.260366916656494,192.5521289207373
16,"USA Gymnastics en de USOC hebben hetzelfde doel: zorgen dat atleten hun dromen in een veilige, positieve en krachtige omgeving kunnen najagen door de sport turnen en andere sporten zo veilig mogelijk maken.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.605754852294922,271.98715809486873
17,Gedurende de jaren 60 werkte Brzezinksi als adviseur voor John F. Kennedy en daarna voor de regering van Lyndon B. Johnson.,BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,4.971277713775635,144.21103012478997
18,Hij adviseerde tijdens de selecties van 1976 Carter op het gebied van buitenlands beleid. Vervolgens volgde hij Henry Kissinger op als National Security Advisor (NSA); deze functie vervulde hij van 1977 tot 1981.,BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.034770965576172,153.6643941451902
19,"Als NSA stond hij Carter bij in de diplomatieke afhandeling van wereldwijde kwesties, zoals de Camp David-akkoorden in 1978, het stabiliseren van de relatie tussen de VS en China aan het eind van de jaren '70 en de Iraanse Revolutie, de daarop volgende gijzelaarscrisis en de invasie van Afghanistan door de Sovjet-Unie in 1979.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,4.105715274810791,60.68613629189899
20,De film met Ryan Gosling en Emma Stone in de hoofdrollen werd voor alle belangrijke categorieën genomineerd.,BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,4.960723876953125,142.69705362793445
21,Gosling en Stone werden respectievelijk genomineerd voor Beste acteur en Beste actrice.,BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,6.0885467529296875,440.78038267264213
22,"Onder de overige nominaties bevonden zich onder meer de categorieën beste film, regisseur, cinematografie, kostuumontwerp, filmmontage, originele muziek, productieontwerp, muziek, geluidseffecten en origineel scenario.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,4.689661026000977,108.81628766284238
23,"De nummers Audition (The Fools Who Dream) en City of Stars uit de film werden genomineerd voor Beste originele nummer. Lionsgate haalde 26 nominaties binnen, een record voor een studio.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.929316997528076,375.89768707860685
24,In een verklaring van zijn perssecretaris liet de Amerikaanse president Donald Trump zondagavond weten dat de Amerikaanse troepen zich uit Syrië zouden terugtrekken.,BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,4.743181228637695,114.79882270359266
25,De aankondiging kwam na een telefonisch overleg tussen Trump en de Turkse president Recep Tayyip Erdoğan.,BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,6.286639213562012,537.3443913176613
26,"Ook gaven de Turken volgens het communiqué aan dat zij de gevangen strijders van ISIS zouden gaan bewaken, waarvan Europa ze niet terug wilde nemen.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,6.230422019958496,507.9698116660665
27,"Dit bewijst niet alleen de al wijdverspreide theorie dat in elk geval bepaalde dinosauriërs veren hadden, maar biedt ook meer details dan fossielen, zoals de kleur en driedimensionale plaatsing.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.288987636566162,198.14273138294206
28,. Volgens wetenschappers was het verenkleed van dit dier kastanjebruin met een bleke of carotenoïdekleurige onderzijde.,BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,7.534595489501953,1871.6870885284347
29,De vondst geeft ook inzicht in de evolutie van veren bij vogels.,BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.850876808166504,347.5389719338529
30,"De onderzoekers trokken de conclusie dat de rachis waarschijnlijk een latere evolutionaire ontwikkeling was, doordat dinosaurusveren geen goed ontwikkelde schacht, oftewel een rachis, hebben, maar wel over andere kenmerken van veren beschikken - zoals weerhaken.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.87356424331665,355.51386266335675
31,"De structuur van de veren lijkt erop te wijzen dat deze niet gebruikt werden om te vliegen, maar om de temperatuur te regelen of om hoe het eruit zag. De onderzoekers suggereerden dat dit de staart van een jonge dinosaurus is, maar dat dit monster juist volwassen veren laat zien en dus niet het dons van een kuiken.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.026600360870361,152.41397840597833
32,"De onderzoekers suggereerden dat, ondanks dat het om de staart van een jonge dinosaurus gaat, het monster het verenkleed van een volwassene had en niet het dons van een kuiken.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.566871643066406,261.6143945392629
33,"Gistermorgen ontplofte een autobom bij het hoofdbureau van de politie in Gaziantep, Turkije. Hierbij kwamen twee politieagenten om het leven en raakten meer dan twintig andere personen gewond.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.749772548675537,314.1192053304485
34,"Onder de gewonden zijn negentien politieagenten, zei de gouverneur.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.115608215332031,166.60208011382724
35,De politie verdenkt een vermeende Daesh-militair (ISIS) van de aanval.,BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.947766304016113,382.8971074054598
36,Hieruit bleek dat de zon dezelfde basisprincipes als andere sterren volgt: alle sterrenactiviteit in het stelsel is uitsluitend gebaseerd de helderheid en rotatie van de sterren.,BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,4.859870910644531,129.00754753127566
37,De helderheid en rotatie worden gebruikt om het getal van Rossby van een ster te bepalen. Dit is verwant aan de plasmastroming.,BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.431060791015625,228.39139250478837
38,"Hoe kleiner het aantal Rossby-golven, hoe minder actief de ster is als het gaat om magnetische omkeringen.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.410738468170166,223.79679348199704
39,Iwasaki raakte tijdens zijn tocht op verschillende momenten in de problemen.,BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.48317289352417,240.60892401554688
40,"Piraten beroofden hem, een hondsdolle hond viel hem aan in Tibet, hij ontsnapte in Nepal aan het huwelijk en werd in India gearresteerd.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.209425926208496,182.98897885806122
41,"De 802.11n-norm is compatibel met beide frequenties: 2,4 Ghz en 5,0 Ghz.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,6.331971645355225,562.26408707798
42,"Mits het basisstation over dubbele radio's beschikt, maakt dit achterwaartse compatibiliteit met 802.11a, 802.11b en 802.11g mogelijk.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,6.029967784881592,415.70163728880544
43,Snelheden van 802.11n zijn substantieel sneller dan die van voorlopers met een maximale theoretische capaciteit van 600Mbit/s.,BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.435964584350586,229.51412727286842
44,"Duvall is getrouwd met twee kinderen en maakte geen grote indruk op Miller, aan wie het verhaal verwant was.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.623940944671631,276.978793271969
45,"Op een verzoek om commentaar reageerde Millar: 'Mike praat veel tijdens de zitting ... Ik was me aan het voorbereiden, dus luisterde niet echt naar hem.'",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.4561614990234375,234.1967324315648
46,"'We doen ons uiterste best de koolstofdioxide-uitstoot per eenheid van het BBP in 2020 met een aanzienlijke marge te verminderen in vergelijking met het niveau van 2005,' zei Hu.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,4.874149322509766,130.86278382331125
47,"Hij heeft voor de bezuinigingen geen cijfers vastgesteld, omdat hij zegt dat deze zullen worden bepaald op basis van de economische productie van China.",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,3.950199842453003,51.94574676307793
48,Hu spoorde ontwikkelingslanden aan 'de oude manier van eerst vervuilen en later opruimen te vermijden'.,BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,6.370406150817871,584.2950926353533
49,"Hij voegde toe dat 'ze daarentegen niet gevraagd zouden moeten worden om verplichtingen aan te gaan die buiten hun ontwikkeling, niveau, verantwoordelijkheid en mogelijkheden liggen.'",BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.33573055267334,207.6243739575616
50,De Irakese studiegroep presenteerde hun rapport vandaag om 12.00 uur GMT.,BeetleLM/beetlelm_nld-bul_heritage,step-25000,nld,5.257889747619629,192.07573504668002
